PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
TF-4OE~2.ASC
19/10/24
14:28:21.00
19/10/24
14:29:11.00
Admin

650.000000
4









SPECTRUM ONE,CPU32 MAIN 00.02.6000 25-JUNE-2003 12:00:00
LITA03
MIR
OPTKBR
73527
0.200000

1.000000
STRONG
RATIO
SPECTRUM
SELF
UNIVERSAL ATR
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-0.250000
13401
8
99.521153
58.239494
#DATA
2283.750000	95.528336 
2283.500000	95.514933 
2283.250000	95.501704 
2283.000000	95.488731 
2282.750000	95.475608 
2282.500000	95.461871 
2282.250000	95.446804 
2282.000000	95.429814 
2281.750000	95.410793 
2281.500000	95.390622 
2281.250000	95.370706 
2281.000000	95.352115 
2280.750000	95.335256 
2280.500000	95.319701 
2280.250000	95.304993 
2280.000000	95.291298 
2279.750000	95.278892 
2279.500000	95.267823 
2279.250000	95.258321 
2279.000000	95.251311 
2278.750000	95.247569 
2278.500000	95.246367 
2278.250000	95.245882 
2278.000000	95.244934 
2277.750000	95.243448 
2277.500000	95.241972 
2277.250000	95.240996 
2277.000000	95.240233 
2276.750000	95.239214 
2276.500000	95.238870 
2276.250000	95.241302 
2276.000000	95.247627 
2275.750000	95.256109 
2275.500000	95.261699 
2275.250000	95.257559 
2275.000000	95.238538 
2274.750000	95.206700 
2274.500000	95.175653 
2274.250000	95.164288 
2274.000000	95.180876 
2273.750000	95.215748 
2273.500000	95.254111 
2273.250000	95.289345 
2273.000000	95.313290 
2272.750000	95.307536 
2272.500000	95.262003 
2272.250000	95.207722 
2272.000000	95.201706 
2271.750000	95.268255 
2271.500000	95.370596 
2271.250000	95.440737 
2271.000000	95.445069 
2270.750000	95.408681 
2270.500000	95.387694 
2270.250000	95.415782 
2270.000000	95.485028 
2269.750000	95.571077 
2269.500000	95.660773 
2269.250000	95.751374 
2269.000000	95.827245 
2268.750000	95.849696 
2268.500000	95.787992 
2268.250000	95.649811 
2268.000000	95.466913 
2267.750000	95.265091 
2267.500000	95.070183 
2267.250000	94.936049 
2267.000000	94.930841 
2266.750000	95.073376 
2266.500000	95.303310 
2266.250000	95.535824 
2266.000000	95.727129 
2265.750000	95.872627 
2265.500000	95.966939 
2265.250000	95.994121 
2265.000000	95.952666 
2264.750000	95.865162 
2264.500000	95.762598 
2264.250000	95.679323 
2264.000000	95.657172 
2263.750000	95.726197 
2263.500000	95.872245 
2263.250000	96.038177 
2263.000000	96.163084 
2262.750000	96.207627 
2262.500000	96.157952 
2262.250000	96.042390 
2262.000000	95.937844 
2261.750000	95.909037 
2261.500000	95.924762 
2261.250000	95.886138 
2261.000000	95.761880 
2260.750000	95.632462 
2260.500000	95.574549 
2260.250000	95.562187 
2260.000000	95.522801 
2259.750000	95.457064 
2259.500000	95.434970 
2259.250000	95.470654 
2259.000000	95.489896 
2258.750000	95.448233 
2258.500000	95.407436 
2258.250000	95.456077 
2258.000000	95.601146 
2257.750000	95.765306 
2257.500000	95.871571 
2257.250000	95.901804 
2257.000000	95.874704 
2256.750000	95.821127 
2256.500000	95.786067 
2256.250000	95.811634 
2256.000000	95.893229 
2255.750000	95.965331 
2255.500000	95.963602 
2255.250000	95.896348 
2255.000000	95.825046 
2254.750000	95.782513 
2254.500000	95.745933 
2254.250000	95.689255 
2254.000000	95.633856 
2253.750000	95.628956 
2253.500000	95.695697 
2253.250000	95.815479 
2253.000000	95.958340 
2252.750000	96.096610 
2252.500000	96.196706 
2252.250000	96.221564 
2252.000000	96.158328 
2251.750000	96.033754 
2251.500000	95.896546 
2251.250000	95.791712 
2251.000000	95.750180 
2250.750000	95.778912 
2250.500000	95.846092 
2250.250000	95.890845 
2250.000000	95.873205 
2249.750000	95.813308 
2249.500000	95.769952 
2249.250000	95.783712 
2249.000000	95.852910 
2248.750000	95.942610 
2248.500000	96.002736 
2248.250000	96.001965 
2248.000000	95.958755 
2247.750000	95.928530 
2247.500000	95.943180 
2247.250000	95.978825 
2247.000000	96.004020 
2246.750000	96.038245 
2246.500000	96.124289 
2246.250000	96.252131 
2246.000000	96.349954 
2245.750000	96.364384 
2245.500000	96.313042 
2245.250000	96.248030 
2245.000000	96.203245 
2244.750000	96.196568 
2244.500000	96.233913 
2244.250000	96.279736 
2244.000000	96.268526 
2243.750000	96.180203 
2243.500000	96.066033 
2243.250000	95.974221 
2243.000000	95.888152 
2242.750000	95.780531 
2242.500000	95.688628 
2242.250000	95.676698 
2242.000000	95.743375 
2241.750000	95.813049 
2241.500000	95.827764 
2241.250000	95.812693 
2241.000000	95.819138 
2240.750000	95.850330 
2240.500000	95.873750 
2240.250000	95.874210 
2240.000000	95.854665 
2239.750000	95.803622 
2239.500000	95.708883 
2239.250000	95.602175 
2239.000000	95.545335 
2238.750000	95.563000 
2238.500000	95.621735 
2238.250000	95.668458 
2238.000000	95.689295 
2237.750000	95.704074 
2237.500000	95.723432 
2237.250000	95.733889 
2237.000000	95.717300 
2236.750000	95.671276 
2236.500000	95.611869 
2236.250000	95.564017 
2236.000000	95.542060 
2235.750000	95.537145 
2235.500000	95.529285 
2235.250000	95.513200 
2235.000000	95.502776 
2234.750000	95.506222 
2234.500000	95.507778 
2234.250000	95.485537 
2234.000000	95.446109 
2233.750000	95.425041 
2233.500000	95.442389 
2233.250000	95.480249 
2233.000000	95.507755 
2232.750000	95.520287 
2232.500000	95.536633 
2232.250000	95.568507 
2232.000000	95.610254 
2231.750000	95.653880 
2231.500000	95.695449 
2231.250000	95.721777 
2231.000000	95.713704 
2230.750000	95.673738 
2230.500000	95.631763 
2230.250000	95.613119 
2230.000000	95.608556 
2229.750000	95.590646 
2229.500000	95.551251 
2229.250000	95.512387 
2229.000000	95.501690 
2228.750000	95.525153 
2228.500000	95.564854 
2228.250000	95.596209 
2228.000000	95.605642 
2227.750000	95.595302 
2227.500000	95.577554 
2227.250000	95.567517 
2227.000000	95.573025 
2226.750000	95.587495 
2226.500000	95.595277 
2226.250000	95.590048 
2226.000000	95.585975 
2225.750000	95.603971 
2225.500000	95.650028 
2225.250000	95.710270 
2225.000000	95.762795 
2224.750000	95.792511 
2224.500000	95.793762 
2224.250000	95.770396 
2224.000000	95.740287 
2223.750000	95.724702 
2223.500000	95.725798 
2223.250000	95.727520 
2223.000000	95.717247 
2222.750000	95.699536 
2222.500000	95.690108 
2222.250000	95.699194 
2222.000000	95.724376 
2221.750000	95.757177 
2221.500000	95.789503 
2221.250000	95.813330 
2221.000000	95.825916 
2220.750000	95.837768 
2220.500000	95.864094 
2220.250000	95.906195 
2220.000000	95.947527 
2219.750000	95.969970 
2219.500000	95.974670 
2219.250000	95.984374 
2219.000000	96.019332 
2218.750000	96.080486 
2218.500000	96.150561 
2218.250000	96.211170 
2218.000000	96.252972 
2217.750000	96.272531 
2217.500000	96.270772 
2217.250000	96.254702 
2217.000000	96.236938 
2216.750000	96.232606 
2216.500000	96.254654 
2216.250000	96.304696 
2216.000000	96.364419 
2215.750000	96.405175 
2215.500000	96.415124 
2215.250000	96.412483 
2215.000000	96.425805 
2214.750000	96.461411 
2214.500000	96.495360 
2214.250000	96.499030 
2214.000000	96.472656 
2213.750000	96.455568 
2213.500000	96.501459 
2213.250000	96.636779 
2213.000000	96.827685 
2212.750000	96.987033 
2212.500000	97.037442 
2212.250000	96.961483 
2212.000000	96.808163 
2211.750000	96.662767 
2211.500000	96.593004 
2211.250000	96.604066 
2211.000000	96.634242 
2210.750000	96.603862 
2210.500000	96.481538 
2210.250000	96.301591 
2210.000000	96.129431 
2209.750000	96.022934 
2209.500000	96.006330 
2209.250000	96.058034 
2209.000000	96.124664 
2208.750000	96.167664 
2208.500000	96.210291 
2208.250000	96.309633 
2208.000000	96.479452 
2207.750000	96.660042 
2207.500000	96.762967 
2207.250000	96.740167 
2207.000000	96.607786 
2206.750000	96.424960 
2206.500000	96.259709 
2206.250000	96.159079 
2206.000000	96.137991 
2205.750000	96.182978 
2205.500000	96.260352 
2205.250000	96.330675 
2205.000000	96.368883 
2204.750000	96.381053 
2204.500000	96.397577 
2204.250000	96.433322 
2204.000000	96.459528 
2203.750000	96.436635 
2203.500000	96.369050 
2203.250000	96.303725 
2203.000000	96.274434 
2202.750000	96.270789 
2202.500000	96.264823 
2202.250000	96.246695 
2202.000000	96.224830 
2201.750000	96.207214 
2201.500000	96.198899 
2201.250000	96.209473 
2201.000000	96.247791 
2200.750000	96.307632 
2200.500000	96.363398 
2200.250000	96.384162 
2200.000000	96.354382 
2199.750000	96.285654 
2199.500000	96.210026 
2199.250000	96.157156 
2199.000000	96.135508 
2198.750000	96.135857 
2198.500000	96.143794 
2198.250000	96.148530 
2198.000000	96.144127 
2197.750000	96.125369 
2197.500000	96.088784 
2197.250000	96.038322 
2197.000000	95.987714 
2196.750000	95.952753 
2196.500000	95.939778 
2196.250000	95.941964 
2196.000000	95.948670 
2195.750000	95.954879 
2195.500000	95.957579 
2195.250000	95.948218 
2195.000000	95.913631 
2194.750000	95.848160 
2194.500000	95.768877 
2194.250000	95.708694 
2194.000000	95.688378 
2193.750000	95.705263 
2193.500000	95.749740 
2193.250000	95.817572 
2193.000000	95.890336 
2192.750000	95.922728 
2192.500000	95.880938 
2192.250000	95.795004 
2192.000000	95.747131 
2191.750000	95.778408 
2191.500000	95.833530 
2191.250000	95.828588 
2191.000000	95.762416 
2190.750000	95.705744 
2190.500000	95.702010 
2190.250000	95.742969 
2190.000000	95.827833 
2189.750000	95.959728 
2189.500000	96.065241 
2189.250000	96.024804 
2189.000000	95.847752 
2188.750000	95.725641 
2188.500000	95.816237 
2188.250000	96.053299 
2188.000000	96.262302 
2187.750000	96.409736 
2187.500000	96.592032 
2187.250000	96.804038 
2187.000000	96.908548 
2186.750000	96.868886 
2186.500000	96.804245 
2186.250000	96.735491 
2186.000000	96.472955 
2185.750000	95.908342 
2185.500000	95.263856 
2185.250000	94.877419 
2185.000000	94.827355 
2184.750000	94.905774 
2184.500000	94.923613 
2184.250000	94.946382 
2184.000000	95.143933 
2183.750000	95.534793 
2183.500000	95.971584 
2183.250000	96.317051 
2183.000000	96.564260 
2182.750000	96.782897 
2182.500000	97.012234 
2182.250000	97.221457 
2182.000000	97.340902 
2181.750000	97.305384 
2181.500000	97.085857 
2181.250000	96.722444 
2181.000000	96.346449 
2180.750000	96.117292 
2180.500000	96.090310 
2180.250000	96.170700 
2180.000000	96.227270 
2179.750000	96.236366 
2179.500000	96.269601 
2179.250000	96.363452 
2179.000000	96.474157 
2178.750000	96.554858 
2178.500000	96.605616 
2178.250000	96.632316 
2178.000000	96.609191 
2177.750000	96.517535 
2177.500000	96.390488 
2177.250000	96.293312 
2177.000000	96.272521 
2176.750000	96.331487 
2176.500000	96.438741 
2176.250000	96.542006 
2176.000000	96.601113 
2175.750000	96.618451 
2175.500000	96.623096 
2175.250000	96.636499 
2175.000000	96.656215 
2174.750000	96.673006 
2174.500000	96.686667 
2174.250000	96.699499 
2174.000000	96.710433 
2173.750000	96.720128 
2173.500000	96.729009 
2173.250000	96.736157 
2173.000000	96.740271 
2172.750000	96.740964 
2172.500000	96.739437 
2172.250000	96.737849 
2172.000000	96.737940 
2171.750000	96.740155 
2171.500000	96.743801 
2171.250000	96.747760 
2171.000000	96.751116 
2170.750000	96.753468 
2170.500000	96.754806 
2170.250000	96.754998 
2170.000000	96.753244 
2169.750000	96.748142 
2169.500000	96.738506 
2169.250000	96.724264 
2169.000000	96.706550 
2168.750000	96.686868 
2168.500000	96.666058 
2168.250000	96.643929 
2168.000000	96.619864 
2167.750000	96.593722 
2167.500000	96.566240 
2167.250000	96.538798 
2167.000000	96.512890 
2166.750000	96.489406 
2166.500000	96.467951 
2166.250000	96.446734 
2166.000000	96.423423 
2165.750000	96.396539 
2165.500000	96.366278 
2165.250000	96.333948 
2165.000000	96.300725 
2164.750000	96.267021 
2164.500000	96.232828 
2164.250000	96.198396 
2164.000000	96.164579 
2163.750000	96.132559 
2163.500000	96.103117 
2163.250000	96.076128 
2163.000000	96.050939 
2162.750000	96.027413 
2162.500000	96.006379 
2162.250000	95.988665 
2162.000000	95.973842 
2161.750000	95.960271 
2161.500000	95.946387 
2161.250000	95.931717 
2161.000000	95.916766 
2160.750000	95.902471 
2160.500000	95.889905 
2160.250000	95.880282 
2160.000000	95.874479 
2159.750000	95.872295 
2159.500000	95.871716 
2159.250000	95.868833 
2159.000000	95.864747 
2158.750000	95.869960 
2158.500000	95.893590 
2158.250000	95.933758 
2158.000000	95.976576 
2157.750000	96.010609 
2157.500000	96.033451 
2157.250000	96.051763 
2157.000000	96.076119 
2156.750000	96.110241 
2156.500000	96.147169 
2156.250000	96.176348 
2156.000000	96.196368 
2155.750000	96.216872 
2155.500000	96.245412 
2155.250000	96.279245 
2155.000000	96.312684 
2154.750000	96.346389 
2154.500000	96.385217 
2154.250000	96.429948 
2154.000000	96.479188 
2153.750000	96.535784 
2153.500000	96.600378 
2153.250000	96.662265 
2153.000000	96.712166 
2152.750000	96.760855 
2152.500000	96.823692 
2152.250000	96.885467 
2152.000000	96.906138 
2151.750000	96.875998 
2151.500000	96.832991 
2151.250000	96.812519 
2151.000000	96.805426 
2150.750000	96.787877 
2150.500000	96.765192 
2150.250000	96.763912 
2150.000000	96.792945 
2149.750000	96.836569 
2149.500000	96.873770 
2149.250000	96.895775 
2149.000000	96.899598 
2148.750000	96.882416 
2148.500000	96.850236 
2148.250000	96.816845 
2148.000000	96.794877 
2147.750000	96.787570 
2147.500000	96.791007 
2147.250000	96.797735 
2147.000000	96.800438 
2146.750000	96.796935 
2146.500000	96.788946 
2146.250000	96.779623 
2146.000000	96.772202 
2145.750000	96.768043 
2145.500000	96.765562 
2145.250000	96.761356 
2145.000000	96.754047 
2144.750000	96.745957 
2144.500000	96.740580 
2144.250000	96.738534 
2144.000000	96.737058 
2143.750000	96.732643 
2143.500000	96.724656 
2143.250000	96.715153 
2143.000000	96.705932 
2142.750000	96.696178 
2142.500000	96.684340 
2142.250000	96.671170 
2142.000000	96.660167 
2141.750000	96.654206 
2141.500000	96.652684 
2141.250000	96.652329 
2141.000000	96.652178 
2140.750000	96.656940 
2140.500000	96.672431 
2140.250000	96.698536 
2140.000000	96.725252 
2139.750000	96.740061 
2139.500000	96.739999 
2139.250000	96.739035 
2139.000000	96.756417 
2138.750000	96.796561 
2138.500000	96.839558 
2138.250000	96.859446 
2138.000000	96.849627 
2137.750000	96.827053 
2137.500000	96.805663 
2137.250000	96.778554 
2137.000000	96.737995 
2136.750000	96.694480 
2136.500000	96.662600 
2136.250000	96.639575 
2136.000000	96.611757 
2135.750000	96.581634 
2135.500000	96.569202 
2135.250000	96.579705 
2135.000000	96.589420 
2134.750000	96.577729 
2134.500000	96.559902 
2134.250000	96.564826 
2134.000000	96.587263 
2133.750000	96.587002 
2133.500000	96.540946 
2133.250000	96.471005 
2133.000000	96.412804 
2132.750000	96.377097 
2132.500000	96.354139 
2132.250000	96.339877 
2132.000000	96.338154 
2131.750000	96.345365 
2131.500000	96.345533 
2131.250000	96.324258 
2131.000000	96.282272 
2130.750000	96.235654 
2130.500000	96.201143 
2130.250000	96.178717 
2130.000000	96.151530 
2129.750000	96.108259 
2129.500000	96.063670 
2129.250000	96.045622 
2129.000000	96.061836 
2128.750000	96.092012 
2128.500000	96.110373 
2128.250000	96.104574 
2128.000000	96.075749 
2127.750000	96.028985 
2127.500000	95.972898 
2127.250000	95.921408 
2127.000000	95.885323 
2126.750000	95.867130 
2126.500000	95.864345 
2126.250000	95.875459 
2126.000000	95.891665 
2125.750000	95.889248 
2125.500000	95.851432 
2125.250000	95.791683 
2125.000000	95.735177 
2124.750000	95.683888 
2124.500000	95.627277 
2124.250000	95.577631 
2124.000000	95.554436 
2123.750000	95.540862 
2123.500000	95.510744 
2123.250000	95.493835 
2123.000000	95.551374 
2122.750000	95.680537 
2122.500000	95.795161 
2122.250000	95.825160 
2122.000000	95.782946 
2121.750000	95.714586 
2121.500000	95.642941 
2121.250000	95.592520 
2121.000000	95.606567 
2120.750000	95.687480 
2120.500000	95.765985 
2120.250000	95.792910 
2120.000000	95.826339 
2119.750000	95.950633 
2119.500000	96.131724 
2119.250000	96.228510 
2119.000000	96.143325 
2118.750000	95.892804 
2118.500000	95.558642 
2118.250000	95.235647 
2118.000000	95.013073 
2117.750000	94.941651 
2117.500000	94.992745 
2117.250000	95.085781 
2117.000000	95.178432 
2116.750000	95.291806 
2116.500000	95.446958 
2116.250000	95.627977 
2116.000000	95.817688 
2115.750000	96.009742 
2115.500000	96.167887 
2115.250000	96.234562 
2115.000000	96.201111 
2114.750000	96.121494 
2114.500000	96.031309 
2114.250000	95.908961 
2114.000000	95.752576 
2113.750000	95.638009 
2113.500000	95.647328 
2113.250000	95.771336 
2113.000000	95.925717 
2112.750000	96.048270 
2112.500000	96.137748 
2112.250000	96.197652 
2112.000000	96.205864 
2111.750000	96.164921 
2111.500000	96.133774 
2111.250000	96.165840 
2111.000000	96.240085 
2110.750000	96.291911 
2110.500000	96.295592 
2110.250000	96.278170 
2110.000000	96.256601 
2109.750000	96.203898 
2109.500000	96.095217 
2109.250000	95.958398 
2109.000000	95.856840 
2108.750000	95.837682 
2108.500000	95.915492 
2108.250000	96.076941 
2108.000000	96.272143 
2107.750000	96.423360 
2107.500000	96.481456 
2107.250000	96.469569 
2107.000000	96.440084 
2106.750000	96.387471 
2106.500000	96.250167 
2106.250000	96.020094 
2106.000000	95.806575 
2105.750000	95.735638 
2105.500000	95.811438 
2105.250000	95.914529 
2105.000000	95.937854 
2104.750000	95.907147 
2104.500000	95.921815 
2104.250000	96.021853 
2104.000000	96.168963 
2103.750000	96.322396 
2103.500000	96.464598 
2103.250000	96.549847 
2103.000000	96.505592 
2102.750000	96.320550 
2102.500000	96.082114 
2102.250000	95.885909 
2102.000000	95.746003 
2101.750000	95.634276 
2101.500000	95.556576 
2101.250000	95.536762 
2101.000000	95.554789 
2100.750000	95.564320 
2100.500000	95.567447 
2100.250000	95.608784 
2100.000000	95.695458 
2099.750000	95.786323 
2099.500000	95.866482 
2099.250000	95.964782 
2099.000000	96.078318 
2098.750000	96.140706 
2098.500000	96.103543 
2098.250000	96.008495 
2098.000000	95.942716 
2097.750000	95.950082 
2097.500000	96.018994 
2097.250000	96.121860 
2097.000000	96.224800 
2096.750000	96.278601 
2096.500000	96.252677 
2096.250000	96.182967 
2096.000000	96.154960 
2095.750000	96.213197 
2095.500000	96.307118 
2095.250000	96.342610 
2095.000000	96.280135 
2094.750000	96.166748 
2094.500000	96.077588 
2094.250000	96.041155 
2094.000000	96.033791 
2093.750000	96.034266 
2093.500000	96.058876 
2093.250000	96.130438 
2093.000000	96.237984 
2092.750000	96.347407 
2092.500000	96.442069 
2092.250000	96.528611 
2092.000000	96.603602 
2091.750000	96.641748 
2091.500000	96.629759 
2091.250000	96.594904 
2091.000000	96.578082 
2090.750000	96.586121 
2090.500000	96.589637 
2090.250000	96.561995 
2090.000000	96.509524 
2089.750000	96.467186 
2089.500000	96.468065 
2089.250000	96.519948 
2089.000000	96.601598 
2088.750000	96.673896 
2088.500000	96.707490 
2088.250000	96.701742 
2088.000000	96.679988 
2087.750000	96.666253 
2087.500000	96.662409 
2087.250000	96.650152 
2087.000000	96.613999 
2086.750000	96.562735 
2086.500000	96.526352 
2086.250000	96.527189 
2086.000000	96.558931 
2085.750000	96.590668 
2085.500000	96.598389 
2085.250000	96.586226 
2085.000000	96.571037 
2084.750000	96.556598 
2084.500000	96.533056 
2084.250000	96.496786 
2084.000000	96.456243 
2083.750000	96.418679 
2083.500000	96.383523 
2083.250000	96.352027 
2083.000000	96.333449 
2082.750000	96.334014 
2082.500000	96.345329 
2082.250000	96.351091 
2082.000000	96.344757 
2081.750000	96.334936 
2081.500000	96.331395 
2081.250000	96.328272 
2081.000000	96.307927 
2080.750000	96.262495 
2080.500000	96.207758 
2080.250000	96.172469 
2080.000000	96.169257 
2079.750000	96.176375 
2079.500000	96.152217 
2079.250000	96.077369 
2079.000000	95.974162 
2078.750000	95.888208 
2078.500000	95.844799 
2078.250000	95.836904 
2078.000000	95.848410 
2077.750000	95.874724 
2077.500000	95.912720 
2077.250000	95.945434 
2077.000000	95.950980 
2076.750000	95.925210 
2076.500000	95.889520 
2076.250000	95.870489 
2076.000000	95.870308 
2075.750000	95.861023 
2075.500000	95.810293 
2075.250000	95.713454 
2075.000000	95.602920 
2074.750000	95.525902 
2074.500000	95.503894 
2074.250000	95.515794 
2074.000000	95.523625 
2073.750000	95.517365 
2073.500000	95.520870 
2073.250000	95.557710 
2073.000000	95.629555 
2072.750000	95.723709 
2072.500000	95.818100 
2072.250000	95.875745 
2072.000000	95.862415 
2071.750000	95.787976 
2071.500000	95.716048 
2071.250000	95.703479 
2071.000000	95.740765 
2070.750000	95.770580 
2070.500000	95.755840 
2070.250000	95.707042 
2070.000000	95.646504 
2069.750000	95.583349 
2069.500000	95.534530 
2069.250000	95.536532 
2069.000000	95.612283 
2068.750000	95.742709 
2068.500000	95.880979 
2068.250000	95.987205 
2068.000000	96.039903 
2067.750000	96.032529 
2067.500000	95.979174 
2067.250000	95.910036 
2067.000000	95.844329 
2066.750000	95.779043 
2066.500000	95.722521 
2066.250000	95.723849 
2066.000000	95.837605 
2065.750000	96.061176 
2065.500000	96.318817 
2065.250000	96.516261 
2065.000000	96.610797 
2064.750000	96.617191 
2064.500000	96.565362 
2064.250000	96.470812 
2064.000000	96.355009 
2063.750000	96.269084 
2063.500000	96.266054 
2063.250000	96.348006 
2063.000000	96.447712 
2062.750000	96.478440 
2062.500000	96.411663 
2062.250000	96.296339 
2062.000000	96.210096 
2061.750000	96.199227 
2061.500000	96.252702 
2061.250000	96.311145 
2061.000000	96.313239 
2060.750000	96.263979 
2060.500000	96.242326 
2060.250000	96.300194 
2060.000000	96.379204 
2059.750000	96.385601 
2059.500000	96.341766 
2059.250000	96.385147 
2059.000000	96.590564 
2058.750000	96.850867 
2058.500000	96.989208 
2058.250000	96.965863 
2058.000000	96.883536 
2057.750000	96.824370 
2057.500000	96.776328 
2057.250000	96.697840 
2057.000000	96.554632 
2056.750000	96.304849 
2056.500000	95.949935 
2056.250000	95.611647 
2056.000000	95.454472 
2055.750000	95.507207 
2055.500000	95.614787 
2055.250000	95.608587 
2055.000000	95.503944 
2054.750000	95.438924 
2054.500000	95.475204 
2054.250000	95.551935 
2054.000000	95.608992 
2053.750000	95.668360 
2053.500000	95.765500 
2053.250000	95.884496 
2053.000000	95.997398 
2052.750000	96.106222 
2052.500000	96.207529 
2052.250000	96.252124 
2052.000000	96.189893 
2051.750000	96.052233 
2051.500000	95.936814 
2051.250000	95.893908 
2051.000000	95.878818 
2050.750000	95.840985 
2050.500000	95.821019 
2050.250000	95.906289 
2050.000000	96.109801 
2049.750000	96.339562 
2049.500000	96.489867 
2049.250000	96.530100 
2049.000000	96.474578 
2048.750000	96.336355 
2048.500000	96.145673 
2048.250000	95.970495 
2048.000000	95.870800 
2047.750000	95.844200 
2047.500000	95.853859 
2047.250000	95.890935 
2047.000000	95.970190 
2046.750000	96.075631 
2046.500000	96.160329 
2046.250000	96.205147 
2046.000000	96.238340 
2045.750000	96.290642 
2045.500000	96.363986 
2045.250000	96.448010 
2045.000000	96.532209 
2044.750000	96.589078 
2044.500000	96.579769 
2044.250000	96.501997 
2044.000000	96.416178 
2043.750000	96.397441 
2043.500000	96.463950 
2043.250000	96.564585 
2043.000000	96.623265 
2042.750000	96.612190 
2042.500000	96.575412 
2042.250000	96.585405 
2042.000000	96.678298 
2041.750000	96.821805 
2041.500000	96.930920 
2041.250000	96.940472 
2041.000000	96.851320 
2040.750000	96.712207 
2040.500000	96.570565 
2040.250000	96.451385 
2040.000000	96.360282 
2039.750000	96.291893 
2039.500000	96.253255 
2039.250000	96.276209 
2039.000000	96.383626 
2038.750000	96.548520 
2038.500000	96.694316 
2038.250000	96.759107 
2038.000000	96.751605 
2037.750000	96.728440 
2037.500000	96.733226 
2037.250000	96.761576 
2037.000000	96.782513 
2036.750000	96.776546 
2036.500000	96.751395 
2036.250000	96.729944 
2036.000000	96.731633 
2035.750000	96.762609 
2035.500000	96.811681 
2035.250000	96.852219 
2035.000000	96.858948 
2034.750000	96.826427 
2034.500000	96.771691 
2034.250000	96.721188 
2034.000000	96.691656 
2033.750000	96.681300 
2033.500000	96.676423 
2033.250000	96.668493 
2033.000000	96.663477 
2032.750000	96.669249 
2032.500000	96.681830 
2032.250000	96.691304 
2032.000000	96.694789 
2031.750000	96.694459 
2031.500000	96.685483 
2031.250000	96.659732 
2031.000000	96.622173 
2030.750000	96.587645 
2030.500000	96.567156 
2030.250000	96.559326 
2030.000000	96.557856 
2029.750000	96.554476 
2029.500000	96.544744 
2029.250000	96.529699 
2029.000000	96.511741 
2028.750000	96.490967 
2028.500000	96.465402 
2028.250000	96.433727 
2028.000000	96.397510 
2027.750000	96.360190 
2027.500000	96.323880 
2027.250000	96.288496 
2027.000000	96.253638 
2026.750000	96.220501 
2026.500000	96.191239 
2026.250000	96.166803 
2026.000000	96.147020 
2025.750000	96.131598 
2025.500000	96.119181 
2025.250000	96.104158 
2025.000000	96.078700 
2024.750000	96.040614 
2024.500000	95.995976 
2024.250000	95.955066 
2024.000000	95.921477 
2023.750000	95.889559 
2023.500000	95.852647 
2023.250000	95.816359 
2023.000000	95.794272 
2022.750000	95.792232 
2022.500000	95.804389 
2022.250000	95.816686 
2022.000000	95.815078 
2021.750000	95.792876 
2021.500000	95.758998 
2021.250000	95.737327 
2021.000000	95.743310 
2020.750000	95.767644 
2020.500000	95.788496 
2020.250000	95.799403 
2020.000000	95.804858 
2019.750000	95.796762 
2019.500000	95.770662 
2019.250000	95.755672 
2019.000000	95.786094 
2018.750000	95.847906 
2018.500000	95.888403 
2018.250000	95.888047 
2018.000000	95.882665 
2017.750000	95.908305 
2017.500000	95.974304 
2017.250000	96.083845 
2017.000000	96.220433 
2016.750000	96.309245 
2016.500000	96.270030 
2016.250000	96.114667 
2016.000000	95.943952 
2015.750000	95.836364 
2015.500000	95.788572 
2015.250000	95.773452 
2015.000000	95.797720 
2014.750000	95.866054 
2014.500000	95.928965 
2014.250000	95.922111 
2014.000000	95.845911 
2013.750000	95.763334 
2013.500000	95.739034 
2013.250000	95.805752 
2013.000000	95.956785 
2012.750000	96.147925 
2012.500000	96.329751 
2012.250000	96.498082 
2012.000000	96.676877 
2011.750000	96.844261 
2011.500000	96.930761 
2011.250000	96.911159 
2011.000000	96.844555 
2010.750000	96.794119 
2010.500000	96.756664 
2010.250000	96.709721 
2010.000000	96.672357 
2009.750000	96.680962 
2009.500000	96.738797 
2009.250000	96.816952 
2009.000000	96.879586 
2008.750000	96.894574 
2008.500000	96.847023 
2008.250000	96.762971 
2008.000000	96.705036 
2007.750000	96.712581 
2007.500000	96.771093 
2007.250000	96.835386 
2007.000000	96.870018 
2006.750000	96.870224 
2006.500000	96.848329 
2006.250000	96.821645 
2006.000000	96.808869 
2005.750000	96.822716 
2005.500000	96.860833 
2005.250000	96.909072 
2005.000000	96.953297 
2004.750000	96.986717 
2004.500000	97.006484 
2004.250000	97.009765 
2004.000000	96.997107 
2003.750000	96.975723 
2003.500000	96.954947 
2003.250000	96.938313 
2003.000000	96.922791 
2002.750000	96.904338 
2002.500000	96.882380 
2002.250000	96.860719 
2002.000000	96.843431 
2001.750000	96.830802 
2001.500000	96.818234 
2001.250000	96.800021 
2001.000000	96.775105 
2000.750000	96.746706 
2000.500000	96.719204 
2000.250000	96.694982 
2000.000000	96.675774 
1999.750000	96.663658 
1999.500000	96.657705 
1999.250000	96.650981 
1999.000000	96.635999 
1998.750000	96.609848 
1998.500000	96.571011 
1998.250000	96.518311 
